,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
COST,1.7827104,-1.1655858,-1.4313263,0.5929748,-1.2727777,0.690066,-0.46910787,-0.18471421,-1.7684817,0.90896064,0.4764258,0.66476923,-0.8071487,0.3579484,-1.5155638,1.3709217,0.13477886,0.03163282,-2.5579548,-0.06749178,0.0976032,1.3974257,0.82226807,0.1730151,0.29452634,0.64944935,-1.6189139,0.45709187,0.6107363,0.14023505,0.25177816,-1.1397737,1.2634155,-1.7873206,-0.21941209,0.12249247,1.1538808,-0.2116537,-1.5837095,-1.3313165,0.76254773,0.28077766,0.48653376,-1.211104,0.19118178,1.1853658,1.041454,-0.06734656,1.5234351,-0.22662696,-0.9517256,-1.0367119,0.5597197,-0.3917157,0.11209977,0.54124236,-0.22542307,1.200353,0.9409224,-0.06201109,1.6491605,-2.2565534,0.7041987,0.7237933,0.5010436,0.3626257,0.2692791,-0.082055345,0.95537406,-0.10705211,1.6962669,0.8687567,-0.1317238,-0.5559317,-0.71222395,-0.8581073,0.7178527,-0.8662737,-0.9342446,0.30607015,-0.18513732,-2.0260053,0.41912666,-1.5666829,1.0409504,-0.054303166,-0.94826084,0.18424043,-0.019494532,-1.6583942,0.40133467,-0.8026093,0.2974086,2.1782086,0.27978095,-0.0878075,-0.5261707,-0.5905857,-1.0360548,2.4058068
CPB,1.7859093,-1.1572914,-1.4360186,0.56128436,-1.2601355,0.68904185,-0.46649238,-0.17720579,-1.7604389,0.8876724,0.44082943,0.6684472,-0.80259204,0.35284522,-1.5236925,1.3862593,0.15218446,0.02586426,-2.562564,-0.082682274,0.05766753,1.4000453,0.7999481,0.18125802,0.29519886,0.6614865,-1.5917286,0.46006513,0.6192352,0.14340565,0.26151967,-1.1614102,1.2346104,-1.7718146,-0.20494974,0.104712665,1.1529769,-0.19406383,-1.6086593,-1.3373601,0.78044516,0.29266015,0.48565507,-1.2163894,0.18879496,1.1906179,1.0117366,-0.07580574,1.5045489,-0.24097194,-0.9459219,-1.0383201,0.544955,-0.34510592,0.1160534,0.5438165,-0.19987346,1.2055044,0.95109546,-0.072919376,1.6356072,-2.2504976,0.7364412,0.7137885,0.5045715,0.37028465,0.27039167,-0.087207004,0.9687543,-0.10394134,1.6745687,0.8554338,-0.1321392,-0.5339721,-0.7269814,-0.86777484,0.72388285,-0.8533811,-0.9355763,0.29172152,-0.1570906,-2.0216637,0.4459643,-1.5687827,1.017649,-0.05462504,-0.9552248,0.2088231,-0.0057779644,-1.6445001,0.409657,-0.80537236,0.29637292,2.1763585,0.26660976,-0.08226291,-0.5230502,-0.57439333,-1.0595206,2.393236
CPRT,1.7867732,-1.1728375,-1.4224583,0.6004702,-1.2769006,0.6909468,-0.46758252,-0.18027772,-1.7763147,0.91867006,0.48664492,0.66124624,-0.81056887,0.354601,-1.5105706,1.3709402,0.124588996,0.030050581,-2.5553246,-0.061742254,0.11169746,1.3951477,0.8330022,0.17733048,0.29519746,0.64512956,-1.6309583,0.45398176,0.59963864,0.14270203,0.2512654,-1.1270795,1.2731285,-1.7885634,-0.22436246,0.13191336,1.151041,-0.21704242,-1.5702893,-1.3207806,0.7566339,0.27767375,0.4858542,-1.2127699,0.19876628,1.1823374,1.0606946,-0.07153614,1.5354176,-0.22947113,-0.96043503,-1.0365791,0.5693346,-0.41127172,0.10360039,0.5389672,-0.23368162,1.1939626,0.9285921,-0.066556364,1.6570556,-2.2554698,0.6945993,0.73046714,0.5017782,0.35448465,0.26070225,-0.082233414,0.9471344,-0.11142605,1.7017851,0.8729206,-0.13309027,-0.56708145,-0.70645356,-0.85605454,0.724289,-0.8644312,-0.931824,0.30936548,-0.20388325,-2.024404,0.414556,-1.5655025,1.0541116,-0.050807536,-0.949204,0.17658792,-0.025442824,-1.658534,0.39795452,-0.80136955,0.29990718,2.1818535,0.27990523,-0.08522084,-0.528169,-0.5998028,-1.0320132,2.4132006
CRL,1.7872474,-1.1720252,-1.4265404,0.6036909,-1.2814678,0.69808507,-0.47029263,-0.18637201,-1.772314,0.91684073,0.49034438,0.6673616,-0.80470604,0.36314496,-1.5121607,1.3653145,0.12409848,0.037580106,-2.558109,-0.054012455,0.11654475,1.3914715,0.8332197,0.16402057,0.28924856,0.63703144,-1.6356846,0.45779598,0.6053646,0.13285862,0.24993502,-1.1307373,1.2711346,-1.7950212,-0.22327027,0.14076376,1.1494064,-0.21863276,-1.5625367,-1.3285359,0.75446916,0.2717543,0.48151633,-1.2130313,0.19098997,1.1820596,1.062929,-0.068952546,1.5381238,-0.22223939,-0.9560553,-1.035023,0.57132906,-0.41114855,0.0972382,0.53557634,-0.2433932,1.1918008,0.9342297,-0.05251604,1.6571069,-2.2579498,0.6952935,0.73218304,0.49818456,0.3482676,0.26152086,-0.067524314,0.9457481,-0.112449594,1.7121164,0.8787845,-0.1346672,-0.5667748,-0.7077774,-0.8520661,0.72292626,-0.8732579,-0.93046606,0.31280807,-0.19837397,-2.0263193,0.40171707,-1.5693824,1.0555137,-0.047209483,-0.93881255,0.16700728,-0.026694173,-1.6635051,0.39842257,-0.79727274,0.29589555,2.1835144,0.2754826,-0.0926304,-0.52410203,-0.59677625,-1.0238597,2.4180865
CRM,1.7836138,-1.1712322,-1.428996,0.6204855,-1.2793695,0.70153004,-0.47131225,-0.18507586,-1.779348,0.92551225,0.49831077,0.6590536,-0.80696476,0.3616257,-1.5033818,1.3620172,0.112686984,0.03639442,-2.5629816,-0.041786775,0.1383853,1.3870122,0.8446489,0.16033682,0.288889,0.6301537,-1.6499249,0.45523575,0.6010518,0.13091615,0.24924718,-1.1241021,1.2870317,-1.8025428,-0.2297035,0.1489851,1.1589979,-0.22916865,-1.5464866,-1.3296175,0.7457925,0.2635018,0.47892976,-1.2168301,0.19067805,1.1755573,1.0811893,-0.063648306,1.5417771,-0.21852528,-0.960598,-1.0294566,0.5731279,-0.43278494,0.093091235,0.5360304,-0.26097685,1.1924114,0.9308856,-0.049476538,1.6573524,-2.2632008,0.6806917,0.73700243,0.49360782,0.34713903,0.2672127,-0.060473524,0.941021,-0.11931004,1.721199,0.88336784,-0.13066596,-0.5737707,-0.6992656,-0.84460914,0.7205343,-0.8762947,-0.9292536,0.31651142,-0.2073639,-2.0211573,0.39082947,-1.562706,1.0593888,-0.044441827,-0.93234724,0.15928903,-0.031707585,-1.6643127,0.39390153,-0.7973601,0.28955287,2.1838498,0.2833888,-0.094669476,-0.5272145,-0.5999835,-1.0192071,2.4256907
CSCO,1.7850988,-1.1770036,-1.4264456,0.6149938,-1.2803328,0.7006509,-0.46924433,-0.1859449,-1.7807679,0.9182269,0.49031663,0.6589029,-0.8089761,0.36271757,-1.507849,1.367888,0.11577837,0.039254803,-2.5596945,-0.051671542,0.12573016,1.3849542,0.84181726,0.16431053,0.2910127,0.6328854,-1.6464537,0.45334384,0.60307854,0.13026555,0.25140294,-1.1258727,1.273484,-1.7940121,-0.22499868,0.14445719,1.1536447,-0.2202989,-1.5570805,-1.3275291,0.75003415,0.26905346,0.4812787,-1.2137862,0.19213468,1.1773884,1.0711646,-0.067280136,1.5374255,-0.22406383,-0.9597455,-1.0275453,0.57365406,-0.42018434,0.09709896,0.5338599,-0.24614878,1.1907918,0.93147737,-0.05713407,1.6559671,-2.2631226,0.68940127,0.73292387,0.4986271,0.34590918,0.26085883,-0.0705701,0.9453896,-0.1141872,1.7164979,0.88101345,-0.13725458,-0.56862164,-0.7034921,-0.8479933,0.7287271,-0.8718882,-0.92600507,0.31534913,-0.20414998,-2.0255294,0.4013809,-1.5660753,1.05884,-0.045164816,-0.94127613,0.16309586,-0.027516276,-1.6629361,0.39885074,-0.79950213,0.29653925,2.1861324,0.28335696,-0.08839605,-0.52592057,-0.5944111,-1.0202246,2.418448
CSX,1.790617,-1.1795003,-1.4163252,0.6003225,-1.2825277,0.6924645,-0.46451718,-0.18810487,-1.7742668,0.92511714,0.4938104,0.6642121,-0.81089896,0.36345223,-1.5089073,1.3643408,0.11996147,0.03963377,-2.5559158,-0.04836142,0.12408321,1.3903633,0.83485013,0.1673127,0.29164535,0.6374593,-1.6449682,0.46296927,0.60041827,0.14469004,0.25184798,-1.1243831,1.2725533,-1.7998368,-0.23105343,0.14606062,1.1446226,-0.21734563,-1.5560241,-1.3183692,0.74833554,0.27776515,0.48713565,-1.21188,0.18976787,1.1807908,1.0737017,-0.0741587,1.539918,-0.22755301,-0.96196276,-1.0384746,0.57077825,-0.41834325,0.09864243,0.53882897,-0.24632816,1.1909395,0.9229425,-0.059093624,1.6539477,-2.2692096,0.6981555,0.72970665,0.50579834,0.34883046,0.25736246,-0.06892455,0.94043916,-0.11132377,1.7034271,0.8773543,-0.13359556,-0.56934094,-0.7112025,-0.8501908,0.72898394,-0.8734192,-0.9308752,0.31077024,-0.20593272,-2.0289824,0.40243477,-1.5568099,1.0632286,-0.042314563,-0.9465994,0.16563751,-0.030933563,-1.6651849,0.39818415,-0.79130507,0.2979734,2.183767,0.27959287,-0.08739978,-0.52703565,-0.60043555,-1.0238695,2.418494
CTAS,1.7883294,-1.168524,-1.427321,0.5942709,-1.2731917,0.69284534,-0.46983245,-0.18202037,-1.7702706,0.9200703,0.48358065,0.6601846,-0.8105331,0.35872653,-1.5120703,1.3682762,0.12723868,0.0323931,-2.5601876,-0.05629228,0.11003405,1.3964103,0.8296046,0.17304584,0.2931123,0.64560676,-1.6313355,0.45896077,0.60511833,0.14474368,0.25504237,-1.1338658,1.2662635,-1.7927446,-0.22614136,0.13108371,1.1494405,-0.21439277,-1.5703673,-1.3215798,0.7527957,0.27681464,0.48976973,-1.2085432,0.190721,1.1819077,1.0581897,-0.07278084,1.5322216,-0.22732368,-0.9567024,-1.0377063,0.5643802,-0.4043869,0.104226865,0.54036885,-0.23385791,1.1936312,0.9290487,-0.05929847,1.6514268,-2.265238,0.70270926,0.7285147,0.5045453,0.35724294,0.2635594,-0.075611174,0.9483675,-0.11103637,1.6967213,0.8724146,-0.12972805,-0.5634601,-0.7090613,-0.8578437,0.7238555,-0.86648333,-0.93693125,0.30772915,-0.19562346,-2.0253725,0.41326848,-1.5592551,1.0500352,-0.050003193,-0.9446193,0.18321127,-0.024252042,-1.6601655,0.39691755,-0.7964527,0.29805508,2.1786385,0.2816104,-0.087120235,-0.52835083,-0.6002817,-1.0372815,2.410053
CTLT,1.795332,-1.1737006,-1.4208369,0.5940136,-1.2837907,0.6935743,-0.46690407,-0.18206468,-1.7736275,0.928251,0.48882592,0.6658363,-0.807731,0.36334345,-1.5109864,1.3654727,0.1269278,0.032874078,-2.5530415,-0.053499177,0.12308103,1.3939185,0.8329982,0.17113307,0.28692496,0.64148986,-1.6459936,0.4579282,0.5989611,0.1408342,0.24707377,-1.1303021,1.2707633,-1.7894429,-0.22759813,0.13791724,1.1435418,-0.21872787,-1.5643709,-1.3164248,0.75191677,0.27016857,0.4880591,-1.2008435,0.19442873,1.1837928,1.0684372,-0.066436775,1.5420653,-0.22929402,-0.9576121,-1.034447,0.5670377,-0.4142687,0.10205833,0.5364583,-0.24188645,1.1871507,0.9225708,-0.05928439,1.6573095,-2.2603092,0.693523,0.7272582,0.49714866,0.34489003,0.2578291,-0.07388737,0.9414605,-0.11264984,1.703447,0.8752895,-0.12750484,-0.57020545,-0.7097634,-0.86088675,0.723434,-0.8760411,-0.9260718,0.30884558,-0.19765803,-2.026441,0.41149482,-1.5658191,1.0624505,-0.04921802,-0.93987995,0.17281519,-0.02806852,-1.6621349,0.3966433,-0.79175496,0.29590088,2.188223,0.28032863,-0.093796976,-0.52462834,-0.59914577,-1.0262982,2.414398
CTRA,1.7966471,-1.1782188,-1.4177432,0.5829447,-1.279266,0.6901111,-0.46205625,-0.18155363,-1.7746376,0.9164901,0.47659126,0.6608626,-0.8139549,0.3569605,-1.5171561,1.3760237,0.1339784,0.034050744,-2.5491252,-0.05931569,0.101674095,1.3915703,0.824852,0.17668429,0.2924917,0.6432101,-1.6277372,0.46344808,0.5976884,0.14718275,0.25575587,-1.1343607,1.2562476,-1.7879981,-0.22505648,0.13401613,1.1421797,-0.20770939,-1.5776993,-1.3127767,0.7564066,0.28243482,0.49042153,-1.2085122,0.19638291,1.1846725,1.0536302,-0.07737308,1.5347425,-0.2326806,-0.95964503,-1.0341965,0.56686103,-0.3950738,0.10623122,0.5368564,-0.22412676,1.1898572,0.92072785,-0.06835786,1.6538057,-2.2623475,0.71262187,0.7236523,0.50473666,0.35021943,0.254534,-0.08169431,0.94822085,-0.10825729,1.6903402,0.8674635,-0.13334231,-0.5584202,-0.7182291,-0.8601217,0.7306866,-0.8661544,-0.92894334,0.30364987,-0.19616662,-2.0286639,0.42519632,-1.5605414,1.0578926,-0.050330553,-0.9539884,0.18693149,-0.023579596,-1.6593572,0.4051316,-0.79287195,0.30221972,2.1818902,0.28014565,-0.08316443,-0.52972376,-0.5980535,-1.0359813,2.4078937
CTSH,1.7910752,-1.1706508,-1.4235399,0.58656716,-1.2734624,0.6900285,-0.46618435,-0.17878123,-1.7711065,0.91986126,0.47522002,0.6576095,-0.8106884,0.35969692,-1.5155286,1.3728135,0.13307911,0.029722838,-2.5538452,-0.057083286,0.10108796,1.397087,0.82081044,0.17609352,0.29139295,0.64371306,-1.625927,0.46122435,0.6005876,0.14756711,0.25530046,-1.1331521,1.2607119,-1.7897407,-0.22510716,0.13390216,1.1469884,-0.20923387,-1.5761062,-1.3166631,0.7516286,0.28079915,0.4879159,-1.2068598,0.19370474,1.1847014,1.0572914,-0.076851286,1.5363243,-0.22758445,-0.9567751,-1.035428,0.56168467,-0.3988932,0.10847837,0.5379029,-0.23191705,1.1919782,0.92262447,-0.06283315,1.653972,-2.2639835,0.7123421,0.72674525,0.50139123,0.35398006,0.2579209,-0.07500638,0.94913006,-0.10725866,1.6897925,0.8726424,-0.12609486,-0.5593606,-0.7139492,-0.86007696,0.7235614,-0.86727154,-0.935925,0.300849,-0.19507304,-2.0237377,0.4209719,-1.5615453,1.0534173,-0.049667835,-0.94793516,0.18338233,-0.023332521,-1.6587522,0.40029597,-0.7932647,0.2965749,2.1856759,0.27990374,-0.08892612,-0.5270492,-0.6018003,-1.0430183,2.4091733
CTXS,1.7868967,-1.1692528,-1.4327086,0.58387744,-1.2646748,0.69422036,-0.46838468,-0.17852944,-1.7705885,0.9072485,0.46693167,0.64952666,-0.8111961,0.35652605,-1.51626,1.3824267,0.13458037,0.032511234,-2.5605958,-0.060926083,0.09280921,1.3985113,0.81666374,0.17569911,0.29622608,0.64752126,-1.6181679,0.46140176,0.60728407,0.14658181,0.26079616,-1.1458843,1.2533046,-1.7858788,-0.22014746,0.12684423,1.1518934,-0.20490639,-1.5826957,-1.3250347,0.7591554,0.28115925,0.49103704,-1.2133566,0.19016999,1.1843853,1.0485363,-0.07852557,1.5210935,-0.23185198,-0.95723504,-1.0362602,0.559637,-0.3862322,0.109622344,0.54143316,-0.22153823,1.1962172,0.92840785,-0.066702984,1.64835,-2.2627237,0.7200345,0.7242875,0.5064003,0.3593769,0.26698244,-0.08112947,0.9569116,-0.111391455,1.6853247,0.8655198,-0.13235629,-0.5492326,-0.7121847,-0.8566098,0.7284148,-0.85879457,-0.9368367,0.2990276,-0.18688068,-2.0241466,0.42751336,-1.5603037,1.0368277,-0.04930825,-0.94919914,0.1945916,-0.015029925,-1.6554743,0.4049353,-0.79884005,0.30176583,2.1755695,0.27882618,-0.08393079,-0.52810085,-0.59677416,-1.0497499,2.4060972
CVS,1.7866468,-1.1680473,-1.4293562,0.5950824,-1.2763345,0.69154215,-0.4708998,-0.18209445,-1.7731739,0.9141268,0.47859126,0.6606092,-0.8071655,0.363234,-1.5127306,1.3716862,0.12731594,0.030387076,-2.5532808,-0.0668032,0.10537226,1.3954947,0.82550174,0.17248662,0.29310524,0.6449813,-1.6362685,0.45748866,0.6083011,0.13899548,0.25116092,-1.1353897,1.2657301,-1.785412,-0.2212075,0.12914616,1.1472137,-0.21074402,-1.5707872,-1.328072,0.7566976,0.27701426,0.48883384,-1.2059182,0.18935005,1.1836331,1.0513837,-0.06884711,1.5296041,-0.2364137,-0.9517338,-1.0362056,0.5598017,-0.39983505,0.10851152,0.544146,-0.22698951,1.1946781,0.93386686,-0.06719628,1.6511246,-2.2599306,0.7039541,0.7253148,0.5031608,0.35240918,0.26618057,-0.084484264,0.9510429,-0.10791588,1.6956722,0.8720472,-0.13106024,-0.56092495,-0.71127784,-0.8576952,0.72980326,-0.86864775,-0.92613477,0.3058045,-0.18670659,-2.0325806,0.42081568,-1.5645456,1.0470369,-0.052870117,-0.94678855,0.18066166,-0.020688064,-1.6572543,0.4018823,-0.79998916,0.30151793,2.1860914,0.28058073,-0.08971024,-0.52699476,-0.59086996,-1.0326115,2.405517
CVX,1.8038309,-1.1847855,-1.4088792,0.5799047,-1.2837061,0.68504167,-0.46423373,-0.17238304,-1.7735204,0.92836493,0.47985736,0.6499706,-0.8206081,0.35896477,-1.5166132,1.3692921,0.13453187,0.033332977,-2.5457022,-0.058758564,0.10135918,1.3963146,0.82887053,0.19034453,0.29101798,0.6492261,-1.640054,0.46310487,0.5925855,0.15525077,0.25628236,-1.1230688,1.2515757,-1.7847327,-0.22683144,0.13236281,1.1319765,-0.20604037,-1.5806125,-1.298841,0.74136996,0.28521657,0.50160617,-1.1936857,0.20413002,1.1871922,1.0584712,-0.07402724,1.5421715,-0.2386675,-0.9639239,-1.0387088,0.56870776,-0.40126413,0.11551456,0.5348005,-0.2131124,1.1840817,0.9011592,-0.079344764,1.656117,-2.2666616,0.71171993,0.7228858,0.5145618,0.3503931,0.24189445,-0.097362034,0.94483936,-0.1041991,1.6815662,0.8711673,-0.1273618,-0.5613791,-0.7148881,-0.8712635,0.7344407,-0.8628415,-0.9306081,0.29962787,-0.20711231,-2.0299706,0.42798305,-1.5582831,1.0644236,-0.048650425,-0.9621407,0.19254667,-0.026044149,-1.6627445,0.40377688,-0.7903883,0.3134927,2.1899502,0.2840605,-0.07856431,-0.52934194,-0.6059365,-1.0405353,2.3970158
CZR,1.7896562,-1.1820936,-1.4100835,0.6240453,-1.3048266,0.6995966,-0.45967716,-0.19155127,-1.7853551,0.9390394,0.50552946,0.6764496,-0.80991155,0.3664377,-1.5071361,1.3535948,0.113972396,0.035312694,-2.5458608,-0.039388202,0.15232286,1.3803966,0.85054433,0.15282404,0.2756887,0.6218784,-1.6684715,0.45592654,0.5857417,0.12372736,0.23786312,-1.1098138,1.2919176,-1.7983052,-0.23610273,0.1584878,1.1496587,-0.23161897,-1.5368407,-1.3165916,0.75286245,0.26414013,0.46562058,-1.2142315,0.198827,1.1775733,1.0888318,-0.061453216,1.5562415,-0.21566692,-0.9610253,-1.0271382,0.5868598,-0.44845247,0.091786295,0.52856684,-0.27906647,1.189835,0.92517525,-0.04049164,1.6700995,-2.2554574,0.6672493,0.73649114,0.4805138,0.3274005,0.25560695,-0.0582532,0.926218,-0.12160492,1.735621,0.8872504,-0.13185358,-0.5764853,-0.7025547,-0.84138274,0.7201564,-0.8932885,-0.9164689,0.3255223,-0.2222162,-2.029211,0.39069125,-1.5668949,1.0901628,-0.045488574,-0.92949206,0.13034712,-0.041873667,-1.6675647,0.39468738,-0.7857212,0.2859415,2.198986,0.28093466,-0.09831596,-0.52140146,-0.5978609,-0.9953138,2.433214
D,1.7883111,-1.1573846,-1.4254376,0.54854774,-1.2575774,0.67526776,-0.46638778,-0.16708833,-1.7543744,0.89865714,0.44704255,0.65787476,-0.8116648,0.34951797,-1.5358773,1.3840948,0.1594919,0.016502324,-2.5453339,-0.08295813,0.04659779,1.4153502,0.78490776,0.19212522,0.29804707,0.67362213,-1.57159,0.46226993,0.613681,0.16386679,0.2614329,-1.1573248,1.2314514,-1.77179,-0.2154651,0.09146611,1.1435679,-0.18631582,-1.6258353,-1.3189379,0.7794689,0.3076925,0.5005261,-1.1991719,0.19711119,1.2004913,1.0054638,-0.08445074,1.5083694,-0.23063211,-0.9512603,-1.0486381,0.5385619,-0.34054494,0.13472494,0.54545903,-0.18599959,1.2066249,0.931831,-0.07363372,1.6411887,-2.2558742,0.7436502,0.70587426,0.50649726,0.37965623,0.26509407,-0.10088792,0.9737397,-0.09264472,1.6484017,0.8475751,-0.12727128,-0.5354724,-0.72662467,-0.8753322,0.70914537,-0.8505762,-0.94918287,0.2796573,-0.16701292,-2.0201292,0.45238835,-1.5612755,1.0225013,-0.058429584,-0.961547,0.22413667,-0.0063535683,-1.6487433,0.4091315,-0.79843086,0.3054411,2.1654,0.27467546,-0.072725326,-0.5271765,-0.59762007,-1.0783643,2.3829114
DAL,1.7841514,-1.1667969,-1.4289072,0.59376156,-1.2649404,0.6927046,-0.46497542,-0.18846048,-1.768755,0.9129247,0.47834805,0.6637235,-0.8104066,0.35627425,-1.513517,1.3761233,0.12791567,0.032483295,-2.5627306,-0.059037887,0.104533054,1.3946816,0.8194633,0.16650407,0.29885036,0.6447305,-1.6254091,0.46241334,0.6049584,0.1487745,0.25803226,-1.141292,1.265745,-1.7914661,-0.22443126,0.13194187,1.1564738,-0.21175893,-1.5701687,-1.3278006,0.760919,0.28031647,0.4839582,-1.2185417,0.18433766,1.1815293,1.0551956,-0.080986544,1.5240331,-0.22798759,-0.9562355,-1.0403609,0.5607295,-0.39994028,0.10268305,0.5442169,-0.23818219,1.196473,0.93755245,-0.05680385,1.6483291,-2.2660186,0.70954823,0.7256728,0.50773096,0.36201593,0.27136013,-0.06896511,0.94927627,-0.109583154,1.6912799,0.8683334,-0.1302556,-0.56003886,-0.7125117,-0.85004926,0.726986,-0.86139,-0.93779474,0.30439293,-0.1908191,-2.0255737,0.41762167,-1.5552447,1.0409849,-0.04897615,-0.9482586,0.18321896,-0.022587117,-1.6584622,0.40051585,-0.7976287,0.29341748,2.172325,0.28053957,-0.08525138,-0.5268383,-0.5963138,-1.0419431,2.4149294
DD,1.7901932,-1.1810735,-1.4171258,0.61063176,-1.2877549,0.70055646,-0.46508896,-0.19049129,-1.7804393,0.92617464,0.4934175,0.66669583,-0.81049675,0.36258462,-1.505755,1.361483,0.11423032,0.042245418,-2.5568798,-0.04473514,0.13034628,1.3820144,0.84462404,0.16211158,0.28677255,0.62881756,-1.6586062,0.46127835,0.59460956,0.13139598,0.2500873,-1.1167527,1.2753263,-1.7990965,-0.22642232,0.15686963,1.1470495,-0.22076866,-1.5447806,-1.3204743,0.7443629,0.2707804,0.4773312,-1.2163824,0.19231787,1.1768209,1.0798621,-0.07092742,1.5474212,-0.22736709,-0.9593084,-1.0288773,0.5772156,-0.4275954,0.0898571,0.5344745,-0.25542095,1.187307,0.9252925,-0.05453715,1.6576875,-2.267456,0.6915972,0.73641175,0.5007154,0.33921963,0.25181928,-0.0608011,0.93396646,-0.11412335,1.71952,0.88507766,-0.13593177,-0.56761634,-0.7116187,-0.8469576,0.73390657,-0.8770585,-0.9238456,0.31729108,-0.2112075,-2.0290713,0.39656,-1.5624158,1.0721304,-0.039821573,-0.94375384,0.15339231,-0.036305863,-1.6657925,0.398091,-0.78859,0.29261684,2.1932077,0.27851266,-0.0913745,-0.5268173,-0.5949878,-1.0131704,2.4247043
DE,1.7889396,-1.1810088,-1.414604,0.61114967,-1.285421,0.699888,-0.46478245,-0.18942483,-1.7780756,0.9285237,0.5003286,0.6624848,-0.8107768,0.36300787,-1.5057406,1.361221,0.10998287,0.040527742,-2.5582013,-0.042405926,0.13724485,1.3831952,0.8494521,0.16293448,0.2901076,0.63166565,-1.6596724,0.46191677,0.59455866,0.13800564,0.25226265,-1.1153187,1.2770871,-1.8033029,-0.23098208,0.15659367,1.1451483,-0.22085999,-1.5447384,-1.3182868,0.73977447,0.27127472,0.48381642,-1.2112,0.18892665,1.1753954,1.0866349,-0.07263794,1.5459582,-0.22663802,-0.9630214,-1.0336471,0.57735276,-0.43225187,0.08962086,0.536685,-0.25095004,1.1860479,0.92218,-0.056498367,1.6584069,-2.2718158,0.6885986,0.73635167,0.5084445,0.34475788,0.25170264,-0.06215498,0.93496466,-0.112962425,1.7141451,0.884668,-0.13601722,-0.5767492,-0.70888114,-0.8478132,0.73098624,-0.8721846,-0.92806655,0.31977296,-0.2155312,-2.030053,0.39384207,-1.5595258,1.0713123,-0.038080547,-0.94626707,0.15810487,-0.0359817,-1.6685443,0.39595264,-0.7906069,0.29541662,2.1855412,0.2814396,-0.08814344,-0.52866876,-0.59955615,-1.0148164,2.42142
DFS,1.7953043,-1.1774659,-1.4178561,0.6033487,-1.2831355,0.6925894,-0.4655164,-0.18022972,-1.7826922,0.9283589,0.48511612,0.6522392,-0.8125016,0.3619853,-1.5064963,1.3695394,0.11652482,0.030249882,-2.5523608,-0.05420207,0.12732635,1.3854364,0.84152776,0.17445764,0.2895123,0.63744426,-1.659402,0.45575827,0.59462905,0.14341065,0.2530494,-1.12001,1.2720499,-1.7882503,-0.22914085,0.14332443,1.1453542,-0.2164959,-1.5561179,-1.3134311,0.7420125,0.27050096,0.48974332,-1.2029672,0.19472584,1.178063,1.076951,-0.07018616,1.540951,-0.24151842,-0.959715,-1.0317764,0.5696152,-0.4220791,0.1008879,0.53808296,-0.24025102,1.1855845,0.917503,-0.0698602,1.6544847,-2.2683463,0.694654,0.7313704,0.50490326,0.34167823,0.25612843,-0.083033636,0.9402366,-0.110828616,1.7017624,0.878491,-0.12663099,-0.5722169,-0.7071307,-0.8573092,0.73960733,-0.8708775,-0.9216196,0.309855,-0.20567745,-2.0325506,0.417026,-1.5584435,1.0648943,-0.046197154,-0.9477836,0.17537555,-0.029915143,-1.6587203,0.40058926,-0.79448813,0.30130282,2.1963015,0.28541273,-0.08585566,-0.5295016,-0.5996202,-1.024034,2.4097998
DG,1.7821031,-1.1617572,-1.430848,0.58993596,-1.2712191,0.68943024,-0.47113967,-0.18318455,-1.7671913,0.90923846,0.47689578,0.6692088,-0.8069999,0.35178843,-1.514158,1.3703855,0.13464029,0.030494962,-2.5609164,-0.0712624,0.09590348,1.3976246,0.8245218,0.17547828,0.29721576,0.6547067,-1.6158506,0.45565766,0.60901445,0.14108558,0.25264028,-1.1397916,1.2648184,-1.7858448,-0.21744978,0.1180305,1.1539434,-0.21217953,-1.5879451,-1.3298523,0.76340073,0.282019,0.48831433,-1.2081506,0.19155551,1.1844295,1.0379925,-0.06797355,1.5228177,-0.22902556,-0.9520984,-1.0385915,0.5587505,-0.39151534,0.109431736,0.5447942,-0.22073597,1.1997504,0.94348466,-0.06543369,1.6486932,-2.2557936,0.70280755,0.7241929,0.50399786,0.36593792,0.26930764,-0.08259978,0.9559661,-0.10413957,1.6938394,0.8659202,-0.13139442,-0.5584715,-0.7138081,-0.8630097,0.7185983,-0.86055243,-0.93438834,0.30890608,-0.18383932,-2.0263383,0.42103237,-1.5676861,1.0386503,-0.057445675,-0.9504056,0.19040306,-0.021784274,-1.6577883,0.39760405,-0.80514556,0.298789,2.174607,0.27928028,-0.08505544,-0.52660805,-0.5883976,-1.0385371,2.4055212
